dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.4278226487902168,0.4824488412228797,0.4551357450065482,0.0,1.0,0.008505125172669,117576.16492388216,1.6716804504394531,7.885391547583102e-05,9.835398175542403,0.2577126430532414,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.5022901792497991,0.522479552634397,0.4828556276905651,0.9331779331779332,0.9988,0.0089312381803756,111966.55825362154,1.674753189086914,7.885391547583102e-05,8.94184213696723,0.3136377207923213,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.4786681974741676,0.5117674375750157,0.4505466577146256,0.98714069591528,0.9982,0.0086975198815343,114975.304870885,1.671727180480957,7.885391547583102e-05,9.2752548374067,0.2799609235012495,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6943417366946779,0.6731202358736157,0.6469589702589296,0.6644640234948604,0.9978,0.0087790292393765,113907.810616999,1.671783447265625,7.885391547583102e-05,6.015461655912342,0.5388042245698171,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.4828547185676225,0.5142401359080785,0.4686231401092838,0.9502840909090908,0.9976,0.0085759841397521,116604.69325785218,1.6716804504394531,7.885391547583102e-05,9.121377682729296,0.295953800880896,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.4278226487902168,0.4824488412228797,0.4548037263146337,0.9785344189489268,0.9974,0.008505125172669,117576.16492388216,1.6716804504394531,7.885391547583102e-05,9.835398175542403,0.2574968309034969,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.5022901792497991,0.522479552634397,0.4413642766506069,0.9945609945609946,0.9988,0.0089312381803756,111966.55825362154,1.674753189086914,7.885391547583102e-05,8.94184213696723,0.2866683426163484,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.4786681974741676,0.5117674375750157,0.4413959491928734,1.0,0.9982,0.0086975198815343,114975.304870885,1.671727180480957,7.885391547583102e-05,9.2752548374067,0.2740129629621106,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6943417366946779,0.6731202358736157,0.5294870456257075,0.8649045521292217,0.9978,0.0087790292393765,113907.810616999,1.671783447265625,7.885391547583102e-05,6.015461655912342,0.4624474735582228,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.4828547185676225,0.5142401359080785,0.4350963547133952,0.9985795454545454,0.9976,0.0085759841397521,116604.69325785218,1.6716804504394531,7.885391547583102e-05,9.121377682729296,0.2741613903735684,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.4278226487902168,0.4824488412228797,0.4401205730930104,0.999259807549963,0.9974,0.008505125172669,117576.16492388216,1.6716804504394531,7.885391547583102e-05,9.835398175542403,0.2479527813094418,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.5022901792497991,0.522479552634397,0.5123848659420981,0.0,1.0,0.0089312381803756,111966.55825362154,1.674753189086914,7.885391547583102e-05,8.94184213696723,0.3328317256558177,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.4786681974741676,0.5117674375750157,0.4952178175245917,0.0,1.0,0.0086975198815343,114975.304870885,1.671727180480957,7.885391547583102e-05,9.2752548374067,0.3089971773777276,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6943417366946779,0.6731202358736157,0.6837309862841467,0.0,1.0,0.0087790292393765,113907.810616999,1.671783447265625,7.885391547583102e-05,6.015461655912342,0.5627060349862083,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.4828547185676225,0.5142401359080785,0.4985474272378505,0.0,1.0,0.0085759841397521,116604.69325785218,1.6716804504394531,7.885391547583102e-05,9.121377682729296,0.3154045875144644,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.4278226487902168,0.4824488412228797,0.4551357450065482,0.0,1.0,0.008505125172669,117576.16492388216,1.6716804504394531,7.885391547583102e-05,9.835398175542403,0.2577126430532414,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,date_holdout,train,test,0.0
