dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
CICIDS2017,cicids2017_friday_holdout_sample,0,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7274282786946626,0.7160162573763442,0.7217222680355034,0.0,1.0,0.0001518694786419,6584601.520609466,2.061878204345703,7.885391547583102e-05,5.141759695333572,0.6181549122379189,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7273470280897396,0.7159777618460519,0.7216623949678957,0.0,1.0,0.0001349959507125,7407629.597197426,2.061422348022461,7.885391547583102e-05,5.131768090403931,0.6182949466500327,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7260516634851397,0.7147841258798855,0.7204178946825126,0.0,1.0,0.0001824041176263,5482332.378308571,2.061370849609375,7.885391547583102e-05,5.158531963154705,0.6165150745986522,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6255748718883148,0.6308182016677691,0.628196536778042,0.0,1.0,0.0001352037888783,7396242.430009074,2.061422348022461,7.885391547583102e-05,6.88603633785444,0.4897437230777984,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,logistic_regression,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7278448859357829,0.7164491973899585,0.7221470416628707,0.0,1.0,0.0001518640171788,6584838.321657768,2.061473846435547,7.885391547583102e-05,5.117842029749774,0.6190580748447904,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7274282786946626,0.7160162573763442,0.7018172112487819,0.5459636299330956,0.9994888888888888,0.0001518694786419,6584601.520609466,2.061878204345703,7.885391547583102e-05,5.141759695333572,0.6052166253265499,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7273470280897396,0.7159777618460519,0.699970991261971,0.5482701715094006,0.9995111111111112,0.0001349959507125,7407629.597197426,2.061422348022461,7.885391547583102e-05,5.131768090403931,0.6041955342411817,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7260516634851397,0.7147841258798855,0.6931175209676881,0.5635314030103367,0.9893111111111113,0.0001824041176263,5482332.378308571,2.061370849609375,7.885391547583102e-05,5.158531963154705,0.5987698316840162,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6255748718883148,0.6308182016677691,0.636016121216123,0.6716233335344152,0.9901111111111112,0.0001352037888783,7396242.430009074,2.061422348022461,7.885391547583102e-05,6.88603633785444,0.4948264529625511,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,logistic_regression,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7278448859357829,0.7164491973899585,0.6987604583247323,0.552365987792349,0.9892666666666666,0.0001518640171788,6584838.321657768,2.061473846435547,7.885391547583102e-05,5.117842029749774,0.6038567956750004,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7274282786946626,0.7160162573763442,0.651831427440936,0.637507736744378,0.9994888888888888,0.0001518694786419,6584601.520609466,2.061878204345703,7.885391547583102e-05,5.141759695333572,0.57272586585145,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7273470280897396,0.7159777618460519,0.6492050950632406,0.6411268933812695,0.9995111111111112,0.0001349959507125,7407629.597197426,2.061422348022461,7.885391547583102e-05,5.131768090403931,0.5711977017120069,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7260516634851397,0.7147841258798855,0.6390498043769224,0.6616091398174454,0.9893111111111113,0.0001824041176263,5482332.378308571,2.061370849609375,7.885391547583102e-05,5.158531963154705,0.5636258159000186,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6255748718883148,0.6308182016677691,0.6188339557248559,0.7013934970139349,0.9901111111111112,0.0001352037888783,7396242.430009074,2.061422348022461,7.885391547583102e-05,6.88603633785444,0.4836580453932274,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7278448859357829,0.7164491973899585,0.6489529478165686,0.6434701154287786,0.9892666666666666,0.0001518640171788,6584838.321657768,2.061473846435547,7.885391547583102e-05,5.117842029749774,0.571481913844694,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7274282786946626,0.7160162573763442,0.7217222680355034,0.0,1.0,0.0001518694786419,6584601.520609466,2.061878204345703,7.885391547583102e-05,5.141759695333572,0.6181549122379189,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7273470280897396,0.7159777618460519,0.7216623949678957,0.0,1.0,0.0001349959507125,7407629.597197426,2.061422348022461,7.885391547583102e-05,5.131768090403931,0.6182949466500327,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7260516634851397,0.7147841258798855,0.7204178946825126,0.0,1.0,0.0001824041176263,5482332.378308571,2.061370849609375,7.885391547583102e-05,5.158531963154705,0.6165150745986522,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6255748718883148,0.6308182016677691,0.628196536778042,0.0,1.0,0.0001352037888783,7396242.430009074,2.061422348022461,7.885391547583102e-05,6.88603633785444,0.4897437230777984,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.7278448859357829,0.7164491973899585,0.7221470416628707,0.0,1.0,0.0001518640171788,6584838.321657768,2.061473846435547,7.885391547583102e-05,5.117842029749774,0.6190580748447904,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6553029042209461,0.65870387912015,0.657003391670548,0.0,1.0,0.0033542607699604,298128.2817828672,29.884331703186035,7.885391547583102e-05,6.820461350011827,0.517525389366915,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.4675089613318325,0.5411852102486,0.5043470857902163,0.0,1.0,0.0031870758671559,313767.2404681023,29.881361961364743,7.885391547583102e-05,9.17308340233084,0.3178172273222169,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6532762282491665,0.6572296478190143,0.6552529380340903,0.0,1.0,0.0032084795410305,311674.108315747,29.881361961364743,7.885391547583102e-05,6.851230933113407,0.5151600843345804,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.4755864050189197,0.5454924230779429,0.5105394140484313,0.0,1.0,0.0030758301010872,325115.48659547546,29.88141822814941,7.885391547583102e-05,9.08709976537884,0.325729455733494,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,random_forest,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5828508868419295,0.60872134826491,0.5957861175534198,0.0,1.0,0.0032797482577249,304901.450178272,29.88141822814941,7.885391547583102e-05,7.82236064200464,0.4362705166386614,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6553029042209461,0.65870387912015,0.6562743192871807,0.6832797901500192,0.9994888888888888,0.0033542607699604,298128.2817828672,29.884331703186035,7.885391547583102e-05,6.820461350011827,0.5170514923177263,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.4675089613318325,0.5411852102486,0.4494322639235799,0.9902752401720988,0.9995111111111112,0.0031870758671559,313767.2404681023,29.881361961364743,7.885391547583102e-05,9.17308340233084,0.2821225931089033,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.6532762282491665,0.6572296478190143,0.5861584834215847,0.7986459529710451,0.9893111111111113,0.0032084795410305,311674.108315747,29.881361961364743,7.885391547583102e-05,6.851230933113407,0.4702486888364517,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.4755864050189197,0.5454924230779429,0.4552113450673593,0.984134644386801,0.9901111111111112,0.0030758301010872,325115.48659547546,29.88141822814941,7.885391547583102e-05,9.08709976537884,0.2897662108957974,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,random_forest,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.5828508868419295,0.60872134826491,0.507015611250537,0.9149996978304225,0.9892666666666666,0.0032797482577249,304901.450178272,29.88141822814941,7.885391547583102e-05,7.82236064200464,0.3785696875417875,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6553029042209461,0.65870387912015,0.6560481494169154,0.6836629432049279,0.9994888888888888,0.0033542607699604,298128.2817828672,29.884331703186035,7.885391547583102e-05,6.820461350011827,0.5169044819020538,89954,46,1.0,0.9994888888888888,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.4675089613318325,0.5411852102486,0.4419408404239579,0.9997642482465964,0.9995111111111112,0.0031870758671559,313767.2404681023,29.881361961364743,7.885391547583102e-05,9.17308340233084,0.277253167834149,89956,44,1.0,0.9995111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6532762282491665,0.6572296478190143,0.5167939440196209,0.9012875536480688,0.9893111111111113,0.0032084795410305,311674.108315747,29.881361961364743,7.885391547583102e-05,6.851230933113407,0.4251617382251752,89038,962,1.0,0.9893111111111113,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.4755864050189197,0.5454924230779429,0.4432174884197475,0.999396754539422,0.9901111111111112,0.0030758301010872,325115.48659547546,29.88141822814941,7.885391547583102e-05,9.08709976537884,0.2819702040748497,89110,890,1.0,0.9901111111111112,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,random_forest,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.5828508868419295,0.60872134826491,0.486263026086195,0.9433734211639572,0.9892666666666666,0.0032797482577249,304901.450178272,29.88141822814941,7.885391547583102e-05,7.82236064200464,0.3650805071849653,89034,966,1.0,0.9892666666666666,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,,,,0.0
CICIDS2017,cicids2017_friday_holdout_sample,0,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6553029042209461,0.65870387912015,0.657003391670548,0.0,1.0,0.0033542607699604,298128.2817828672,29.884331703186035,7.885391547583102e-05,6.820461350011827,0.517525389366915,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,c1a742e08c7ef81748b8a538e7a6a7d71046a45539e1067d3979fe7984cc55e1,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,1,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.4675089613318325,0.5411852102486,0.5043470857902163,0.0,1.0,0.0031870758671559,313767.2404681023,29.881361961364743,7.885391547583102e-05,9.17308340233084,0.3178172273222169,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,dda0d04b7b5243543b3b901e78c630c688728729dc345fa894703feadcf095ac,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,2,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6532762282491665,0.6572296478190143,0.6552529380340903,0.0,1.0,0.0032084795410305,311674.108315747,29.881361961364743,7.885391547583102e-05,6.851230933113407,0.5151600843345804,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,1c850558226c77cd66dc1d6b24325d24a6c18a723efa2321e4ec284a6edd21ce,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,3,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.4755864050189197,0.5454924230779429,0.5105394140484313,0.0,1.0,0.0030758301010872,325115.48659547546,29.88141822814941,7.885391547583102e-05,9.08709976537884,0.325729455733494,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,f53ede00bdb7188e4b262fb87fee7ecc2bd99448d4434706334678781c0b9e6e,day_holdout,train,test,0.0
CICIDS2017,cicids2017_friday_holdout_sample,4,random_forest,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.5828508868419295,0.60872134826491,0.5957861175534198,0.0,1.0,0.0032797482577249,304901.450178272,29.88141822814941,7.885391547583102e-05,7.82236064200464,0.4362705166386614,90000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cicids2017.yaml,83a33f689ce51881ad2773568a01cbe7d54d794e380216ddfc4c903bdf74fa46,day_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4686262018397978,0.0,1.0,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.2777975754343249,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5252553514493409,0.5359824412892951,0.5306188963693179,0.0,1.0,0.0120070153239066,83284.64427033265,1.6719036102294922,7.885391547583102e-05,8.511998808798113,0.3596564675159251,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.6947089735698103,0.6785415083541598,0.6866252409619851,0.0,1.0,0.0117644214798929,85002.05485744824,1.671783447265625,7.885391547583102e-05,5.615037306108995,0.5736025580213554,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.5625815239802827,0.56347122393197,0.5630263739561263,0.0,1.0,0.0121485281788045,82314.49812535253,1.671727180480957,7.885391547583102e-05,7.750898461226969,0.4072856729140764,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,extra_trees,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7306788604341763,0.7160274252569293,0.7233531428455529,0.0,1.0,0.0117113945522578,85386.92770855455,1.671727180480957,7.885391547583102e-05,4.82830017907194,0.6260653178548985,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.45191443650247,0.4853379671771257,0.4615294004129195,0.9526029526029526,0.9988,0.0125069593198713,79955.48513627719,1.6721038818359375,7.885391547583102e-05,9.505255742664383,0.273184654506854,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,configs/experiments/tier_p_cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
